55.94597564856167,-3.184416854411447,SW,55.945763516527315,-3.184628986445803,625.8788100790805,723.5469730022905
55.945763516527315,-3.184628986445803,SSE,55.94548635266756,-3.1845141814160933,625.8788100790805,722.2969730022905
55.94548635266756,-3.1845141814160933,SSW,55.9452091888078,-3.184628986445803,625.8788100790805,721.0469730022905
55.9452091888078,-3.184628986445803,NNE,55.94548635266756,-3.1845141814160933,625.8788100790805,719.7969730022905
55.94548635266756,-3.1845141814160933,NNW,55.945763516527315,-3.184628986445803,625.8788100790805,718.5469730022905
55.945763516527315,-3.184628986445803,SE,55.94555138449296,-3.184416854411447,625.8788100790805,717.2969730022905
55.94555138449296,-3.184416854411447,W,55.94555138449296,-3.1847168544114473,625.8788100790805,716.0469730022905
55.94555138449296,-3.1847168544114473,E,55.94555138449296,-3.184416854411447,625.8788100790805,714.7969730022905
55.94555138449296,-3.184416854411447,N,55.94585138449296,-3.184416854411447,625.8788100790805,713.5469730022905
55.94585138449296,-3.184416854411447,W,55.94585138449296,-3.1847168544114473,625.8788100790805,712.2969730022905
55.94585138449296,-3.1847168544114473,WNW,55.94596618952267,-3.1849940182712007,625.8788100790805,711.0469730022905
55.94596618952267,-3.1849940182712007,SW,55.945754057488315,-3.1852061503055564,625.8788100790805,709.7969730022905
55.945754057488315,-3.1852061503055564,N,55.94605405748832,-3.1852061503055564,625.8788100790805,708.5469730022905
55.94605405748832,-3.1852061503055564,E,55.94605405748832,-3.1849061503055562,625.8788100790805,707.2969730022905
55.94605405748832,-3.1849061503055562,S,55.945754057488315,-3.1849061503055562,625.8788100790805,706.0469730022905
55.945754057488315,-3.1849061503055562,NE,55.94596618952267,-3.1846940182712005,625.8788100790805,704.7969730022905
55.94596618952267,-3.1846940182712005,SW,55.945754057488315,-3.1849061503055562,625.8788100790805,703.5469730022905
55.945754057488315,-3.1849061503055562,ENE,55.945868862518026,-3.184628986445803,625.8788100790805,702.2969730022905
55.945868862518026,-3.184628986445803,NNW,55.94614602637778,-3.1847437914755123,625.8788100790805,701.0469730022905
55.94614602637778,-3.1847437914755123,SSE,55.945868862518026,-3.184628986445803,625.8788100790805,699.7969730022905
55.945868862518026,-3.184628986445803,ESE,55.945754057488315,-3.1843518225860494,625.8788100790805,698.5469730022905
55.945754057488315,-3.1843518225860494,NNW,55.94603122134807,-3.184466627615759,625.8788100790805,697.2969730022905
55.94603122134807,-3.184466627615759,SSE,55.945754057488315,-3.1843518225860494,625.8788100790805,696.0469730022905
55.945754057488315,-3.1843518225860494,NW,55.94596618952267,-3.184563954620405,625.8788100790805,694.7969730022905
55.94596618952267,-3.184563954620405,SSW,55.945689025662915,-3.1846787596501147,625.8788100790805,693.5469730022905
55.945689025662915,-3.1846787596501147,W,55.945689025662915,-3.184978759650115,625.8788100790805,692.2969730022905
55.945689025662915,-3.184978759650115,SW,55.94547689362856,-3.1851908916844707,625.8788100790805,691.0469730022905
55.94547689362856,-3.1851908916844707,SSW,55.9451997297688,-3.18530569671418,625.8788100790805,689.7969730022905
55.9451997297688,-3.18530569671418,WSW,55.94508492473909,-3.1855828605739336,625.8788100790805,688.5469730022905
55.94508492473909,-3.1855828605739336,ENE,55.9451997297688,-3.18530569671418,625.8788100790805,687.2969730022905
55.9451997297688,-3.18530569671418,N,55.945499729768805,-3.18530569671418,625.8788100790805,686.0469730022905
55.945499729768805,-3.18530569671418,S,55.9451997297688,-3.18530569671418,625.8788100790805,684.7969730022905
55.9451997297688,-3.18530569671418,WSW,55.94508492473909,-3.1855828605739336,625.8788100790805,683.5469730022905
55.94508492473909,-3.1855828605739336,W,55.94508492473909,-3.1858828605739338,625.8788100790805,682.2969730022905
55.94508492473909,-3.1858828605739338,S,55.94478492473909,-3.1858828605739338,625.8788100790805,681.0469730022905
55.94478492473909,-3.1858828605739338,S,55.944484924739086,-3.1858828605739338,625.8788100790805,679.7969730022905
55.944484924739086,-3.1858828605739338,WSW,55.944370119709376,-3.186160024433687,625.8788100790805,678.5469730022905
55.944370119709376,-3.186160024433687,NNW,55.94464728356913,-3.1862748294633967,625.8788100790805,677.2969730022905
55.94464728356913,-3.1862748294633967,W,55.94464728356913,-3.186574829463397,688.3764770920483,702.75631629241
55.94464728356913,-3.186574829463397,NW,55.94485941560349,-3.1867869614977526,690.1102393302308,774.3551727503384
55.94485941560349,-3.1867869614977526,E,55.94485941560349,-3.1864869614977525,690.1102393302308,773.1051727503384
55.94485941560349,-3.1864869614977525,S,55.944559415603486,-3.1864869614977525,690.1102393302308,771.8551727503384
55.944559415603486,-3.1864869614977525,W,55.944559415603486,-3.1867869614977526,690.1102393302308,770.6051727503384
55.944559415603486,-3.1867869614977526,SW,55.94434728356913,-3.1869990935321084,690.1102393302308,769.3551727503384
55.94434728356913,-3.1869990935321084,NNW,55.944624447428886,-3.187113898561818,690.1102393302308,768.1051727503384
55.944624447428886,-3.187113898561818,W,55.944624447428886,-3.187413898561818,719.1734331770436,879.5725393571387
55.944624447428886,-3.187413898561818,SW,55.94441231539453,-3.187626030596174,721.3276729302055,947.5498150601001
55.94441231539453,-3.187626030596174,NW,55.944624447428886,-3.1878381626305297,803.7900119780771,997.301087910412
55.944624447428886,-3.1878381626305297,NW,55.94483657946324,-3.1880502946648854,803.7900119780771,996.051087910412
55.94483657946324,-3.1880502946648854,WNW,55.94495138449295,-3.188327458524639,803.7900119780771,994.801087910412
55.94495138449295,-3.188327458524639,NNW,55.94522854835271,-3.1884422635543483,912.0688387629311,1021.3809736717179
55.94522854835271,-3.1884422635543483,NW,55.945440680387065,-3.188654395588704,974.7820331650728,1068.367167241059
55.945440680387065,-3.188654395588704,NE,55.94565281242142,-3.1884422635543483,974.7820331650728,1067.117167241059
55.94565281242142,-3.1884422635543483,E,55.94565281242142,-3.188142263554348,1076.8245258832237,1075.604160537668
55.94565281242142,-3.188142263554348,NW,55.94586494445578,-3.188354395588704,1076.8245258832237,1074.354160537668
55.94586494445578,-3.188354395588704,ESE,55.94575013942607,-3.1880772317289505,1076.8245258832237,1073.104160537668
55.94575013942607,-3.1880772317289505,SW,55.94553800739171,-3.1882893637633063,1076.8245258832237,1071.854160537668
55.94553800739171,-3.1882893637633063,W,55.94553800739171,-3.1885893637633065,1076.8245258832237,1070.604160537668
55.94553800739171,-3.1885893637633065,ENE,55.94565281242142,-3.188312199903553,1076.8245258832237,1069.354160537668
55.94565281242142,-3.188312199903553,S,55.94535281242142,-3.188312199903553,1076.8245258832237,1068.104160537668
55.94535281242142,-3.188312199903553,WSW,55.94523800739171,-3.1885893637633065,1076.8245258832237,1066.854160537668
55.94523800739171,-3.1885893637633065,S,55.944938007391706,-3.1885893637633065,1078.2986771683197,1158.6206523328199
55.944938007391706,-3.1885893637633065,NE,55.94515013942606,-3.1883772317289507,1078.2986771683197,1157.3706523328199
55.94515013942606,-3.1883772317289507,SW,55.944938007391706,-3.1885893637633065,1078.2986771683197,1156.1206523328199
55.944938007391706,-3.1885893637633065,NE,55.94515013942606,-3.1883772317289507,1078.2986771683197,1154.8706523328199
55.94515013942606,-3.1883772317289507,NNE,55.94542730328582,-3.188262426699241,1078.2986771683197,1153.6206523328199
55.94542730328582,-3.188262426699241,SW,55.94521517125146,-3.188474558733597,1078.2986771683197,1152.3706523328199
55.94521517125146,-3.188474558733597,NE,55.94542730328582,-3.188262426699241,1078.2986771683197,1151.1206523328199
55.94542730328582,-3.188262426699241,SE,55.94521517125146,-3.1880502946648854,1078.2986771683197,1149.8706523328199
55.94521517125146,-3.1880502946648854,SSE,55.944938007391706,-3.187935489635176,1078.2986771683197,1148.6206523328199
55.944938007391706,-3.187935489635176,SSE,55.94466084353195,-3.1878206846054664,1078.2986771683197,1147.3706523328199
55.94466084353195,-3.1878206846054664,WSW,55.94454603850224,-3.18809784846522,1078.2986771683197,1146.1206523328199
55.94454603850224,-3.18809784846522,NNW,55.944823202361995,-3.1882126534949293,1078.2986771683197,1144.8706523328199
55.944823202361995,-3.1882126534949293,WSW,55.944708397332285,-3.1884898173546827,1078.2986771683197,1143.6206523328199
55.944708397332285,-3.1884898173546827,WSW,55.944593592302574,-3.188766981214436,1078.2986771683197,1142.3706523328199
55.944593592302574,-3.188766981214436,NE,55.94480572433693,-3.1885548491800804,1078.2986771683197,1141.1206523328199
55.94480572433693,-3.1885548491800804,SW,55.944593592302574,-3.188766981214436,1078.2986771683197,1139.8706523328199
55.944593592302574,-3.188766981214436,WSW,55.944478787272864,-3.1890441450741895,1078.2986771683197,1138.6206523328199
55.944478787272864,-3.1890441450741895,S,55.94417878727286,-3.1890441450741895,1078.2986771683197,1137.3706523328199
55.94417878727286,-3.1890441450741895,SSW,55.943901623413105,-3.189158950103899,1136.9344752527795,1202.758045509856
55.943901623413105,-3.189158950103899,SE,55.94368949137875,-3.1889468180695433,1136.9344752527795,1201.508045509856
55.94368949137875,-3.1889468180695433,SSW,55.94341232751899,-3.189061623099253,1136.9344752527795,1200.258045509856
55.94341232751899,-3.189061623099253,NNW,55.94368949137875,-3.1891764281289623,1136.9344752527795,1199.008045509856
55.94368949137875,-3.1891764281289623,NE,55.943901623413105,-3.1889642960946065,1136.9344752527795,1197.758045509856
55.943901623413105,-3.1889642960946065,ENE,55.944016428442815,-3.188687132234853,1136.9344752527795,1196.508045509856
55.944016428442815,-3.188687132234853,NNE,55.94429359230257,-3.1885723272051436,1136.9344752527795,1195.258045509856
55.94429359230257,-3.1885723272051436,SSW,55.944016428442815,-3.188687132234853,1136.9344752527795,1194.008045509856
55.944016428442815,-3.188687132234853,NW,55.94422856047717,-3.188899264269209,1136.9344752527795,1192.758045509856
55.94422856047717,-3.188899264269209,NE,55.94444069251153,-3.188687132234853,1136.9344752527795,1191.508045509856
55.94444069251153,-3.188687132234853,SSW,55.94416352865177,-3.1888019372645626,1136.9344752527795,1190.258045509856
55.94416352865177,-3.1888019372645626,NNW,55.94444069251153,-3.188916742294272,1136.9344752527795,1189.008045509856
55.94444069251153,-3.188916742294272,SE,55.94422856047717,-3.1887046102599164,1136.9344752527795,1187.758045509856
55.94422856047717,-3.1887046102599164,NE,55.94444069251153,-3.1884924782255606,1136.9344752527795,1186.508045509856
55.94444069251153,-3.1884924782255606,NNE,55.944717856371284,-3.188377673195851,1136.9344752527795,1185.258045509856
55.944717856371284,-3.188377673195851,WSW,55.94460305134157,-3.1886548370556045,1136.9344752527795,1184.008045509856
55.94460305134157,-3.1886548370556045,NNW,55.94488021520133,-3.188769642085314,1136.9344752527795,1182.758045509856
55.94488021520133,-3.188769642085314,SE,55.944668083166974,-3.188557510050958,1136.9344752527795,1181.508045509856
55.944668083166974,-3.188557510050958,SSW,55.94439091930722,-3.1886723150806677,1136.9344752527795,1180.258045509856
55.94439091930722,-3.1886723150806677,NE,55.94460305134157,-3.188460183046312,1136.9344752527795,1179.008045509856
55.94460305134157,-3.188460183046312,SSW,55.94432588748182,-3.1885749880760215,1136.9344752527795,1177.758045509856
55.94432588748182,-3.1885749880760215,SSE,55.94404872362206,-3.188460183046312,1136.9344752527795,1176.508045509856
55.94404872362206,-3.188460183046312,W,55.94404872362206,-3.188760183046312,1136.9344752527795,1175.258045509856
55.94404872362206,-3.188760183046312,SSE,55.943771559762304,-3.1886453780166026,1136.9344752527795,1174.008045509856
55.943771559762304,-3.1886453780166026,SE,55.94355942772795,-3.188433245982247,1190.3276628178437,1181.4450530888048
55.94355942772795,-3.188433245982247,NE,55.943771559762304,-3.188221113947891,1190.3276628178437,1180.1950530888048
55.943771559762304,-3.188221113947891,NNW,55.94404872362206,-3.1883359189776006,1190.3276628178437,1178.9450530888048
55.94404872362206,-3.1883359189776006,SW,55.943836591587704,-3.1885480510119564,1190.3276628178437,1177.6950530888048
55.943836591587704,-3.1885480510119564,NW,55.94404872362206,-3.188760183046312,1190.3276628178437,1176.4450530888048
55.94404872362206,-3.188760183046312,SE,55.943836591587704,-3.1885480510119564,1190.3276628178437,1175.1950530888048
55.943836591587704,-3.1885480510119564,SE,55.94362445955335,-3.1883359189776006,1190.3276628178437,1173.9450530888048
55.94362445955335,-3.1883359189776006,NE,55.943836591587704,-3.188123786943245,1190.3276628178437,1172.6950530888048
55.943836591587704,-3.188123786943245,SSE,55.94355942772795,-3.1880089819135353,1190.3276628178437,1171.4450530888048
55.94355942772795,-3.1880089819135353,SSE,55.94328226386819,-3.187894176883826,1190.3276628178437,1170.1950530888048
55.94328226386819,-3.187894176883826,SSW,55.943005100008435,-3.1880089819135353,1257.3919751683552,1229.371221113465
55.943005100008435,-3.1880089819135353,SSE,55.94272793614868,-3.187894176883826,1257.3919751683552,1228.121221113465
55.94272793614868,-3.187894176883826,W,55.94272793614868,-3.188194176883826,1257.3919751683552,1226.871221113465
55.94272793614868,-3.188194176883826,NNE,55.943005100008435,-3.1880793718541165,1257.3919751683552,1225.621221113465
55.943005100008435,-3.1880793718541165,NE,55.94321723204279,-3.1878672398197607,1257.3919751683552,1224.371221113465
55.94321723204279,-3.1878672398197607,W,55.94321723204279,-3.188167239819761,1257.3919751683552,1223.121221113465
55.94321723204279,-3.188167239819761,NW,55.94342936407715,-3.1883793718541167,1257.3919751683552,1221.871221113465
55.94342936407715,-3.1883793718541167,NNE,55.943706527936904,-3.188264566824407,1257.3919751683552,1220.621221113465
55.943706527936904,-3.188264566824407,SW,55.94349439590255,-3.188476698858763,1257.3919751683552,1219.371221113465
55.94349439590255,-3.188476698858763,SE,55.94328226386819,-3.188264566824407,1257.3919751683552,1218.121221113465
55.94328226386819,-3.188264566824407,SSW,55.943005100008435,-3.1883793718541167,1257.3919751683552,1216.871221113465
55.943005100008435,-3.1883793718541167,WNW,55.943119905038145,-3.18865653571387,1257.3919751683552,1215.621221113465
55.943119905038145,-3.18865653571387,E,55.943119905038145,-3.18835653571387,1257.3919751683552,1214.371221113465
55.943119905038145,-3.18835653571387,WNW,55.943234710067856,-3.1886336995736233,1257.3919751683552,1213.121221113465
55.943234710067856,-3.1886336995736233,WNW,55.943349515097566,-3.1889108634333767,1257.3919751683552,1211.871221113465
55.943349515097566,-3.1889108634333767,SE,55.94313738306321,-3.188698731399021,1257.3919751683552,1210.621221113465
55.94313738306321,-3.188698731399021,NW,55.943349515097566,-3.1889108634333767,1257.3919751683552,1209.371221113465
55.943349515097566,-3.1889108634333767,S,55.94304951509756,-3.1889108634333767,1257.3919751683552,1208.121221113465
55.94304951509756,-3.1889108634333767,NE,55.94326164713192,-3.188698731399021,1257.3919751683552,1206.871221113465
55.94326164713192,-3.188698731399021,SE,55.94304951509756,-3.188486599364665,1257.3919751683552,1205.621221113465
55.94304951509756,-3.188486599364665,E,55.94304951509756,-3.188186599364665,1257.3919751683552,1204.371221113465
55.94304951509756,-3.188186599364665,NNE,55.94332667895732,-3.1880717943349555,1257.3919751683552,1203.121221113465
55.94332667895732,-3.1880717943349555,NW,55.943538810991676,-3.1882839263693112,1257.3919751683552,1201.871221113465
55.943538810991676,-3.1882839263693112,NE,55.94375094302603,-3.1880717943349555,1257.3919751683552,1200.621221113465
55.94375094302603,-3.1880717943349555,W,55.94375094302603,-3.1883717943349557,1257.3919751683552,1199.371221113465
55.94375094302603,-3.1883717943349557,SSW,55.943473779166276,-3.188486599364665,1257.3919751683552,1198.121221113465
55.943473779166276,-3.188486599364665,NNW,55.94375094302603,-3.1886014043943747,1257.3919751683552,1196.871221113465
55.94375094302603,-3.1886014043943747,ESE,55.94363613799632,-3.1883242405346213,1257.3919751683552,1195.621221113465
55.94363613799632,-3.1883242405346213,NNW,55.94391330185608,-3.1884390455643308,1257.3919751683552,1194.371221113465
55.94391330185608,-3.1884390455643308,S,55.943613301856075,-3.1884390455643308,1257.3919751683552,1193.121221113465
55.943613301856075,-3.1884390455643308,SW,55.94340116982172,-3.1886511775986865,1257.3919751683552,1191.871221113465
55.94340116982172,-3.1886511775986865,WSW,55.94328636479201,-3.18892834145844,1257.3919751683552,1190.621221113465
55.94328636479201,-3.18892834145844,S,55.942986364792006,-3.18892834145844,1257.3919751683552,1189.371221113465
55.942986364792006,-3.18892834145844,NNE,55.94326352865176,-3.1888135364287304,1257.3919751683552,1188.121221113465
55.94326352865176,-3.1888135364287304,S,55.94296352865176,-3.1888135364287304,1257.3919751683552,1186.871221113465
55.94296352865176,-3.1888135364287304,SE,55.9427513966174,-3.1886014043943747,1257.3919751683552,1185.621221113465
55.9427513966174,-3.1886014043943747,W,55.9427513966174,-3.188901404394375,1257.3919751683552,1184.371221113465
55.9427513966174,-3.188901404394375,ENE,55.942866201647114,-3.1886242405346215,1257.3919751683552,1183.121221113465
55.942866201647114,-3.1886242405346215,W,55.942866201647114,-3.1889242405346216,1257.3919751683552,1181.871221113465
55.942866201647114,-3.1889242405346216,NE,55.94307833368147,-3.188712108500266,1257.3919751683552,1180.621221113465
55.94307833368147,-3.188712108500266,ENE,55.94319313871118,-3.1884349446405125,1257.3919751683552,1179.371221113465
55.94319313871118,-3.1884349446405125,S,55.94289313871118,-3.1884349446405125,1257.3919751683552,1178.121221113465
55.94289313871118,-3.1884349446405125,SE,55.94268100667682,-3.1882228126061567,1257.3919751683552,1176.871221113465
55.94268100667682,-3.1882228126061567,NNE,55.94295817053658,-3.188108007576447,1257.3919751683552,1175.621221113465
55.94295817053658,-3.188108007576447,NNE,55.943235334396334,-3.1879932025467377,1257.3919751683552,1174.371221113465
55.943235334396334,-3.1879932025467377,NE,55.94344746643069,-3.187781070512382,1257.3919751683552,1173.121221113465
55.94344746643069,-3.187781070512382,NW,55.94365959846505,-3.1879932025467377,1257.3919751683552,1171.871221113465
55.94365959846505,-3.1879932025467377,NW,55.9438717304994,-3.1882053345810935,1257.3919751683552,1170.621221113465
55.9438717304994,-3.1882053345810935,WSW,55.94375692546969,-3.188482498440847,1257.3919751683552,1169.371221113465
55.94375692546969,-3.188482498440847,SE,55.943544793435336,-3.188270366406491,1257.3919751683552,1168.121221113465
55.943544793435336,-3.188270366406491,NW,55.94375692546969,-3.188482498440847,1257.3919751683552,1166.871221113465
55.94375692546969,-3.188482498440847,NW,55.94396905750405,-3.1886946304752026,1257.3919751683552,1165.621221113465
55.94396905750405,-3.1886946304752026,S,55.943669057504046,-3.1886946304752026,1257.3919751683552,1164.371221113465
55.943669057504046,-3.1886946304752026,W,55.943669057504046,-3.188994630475203,1257.3919751683552,1163.121221113465
55.943669057504046,-3.188994630475203,WNW,55.943783862533756,-3.1892717943349562,1257.3919751683552,1161.871221113465
55.943783862533756,-3.1892717943349562,ESE,55.943669057504046,-3.188994630475203,1257.3919751683552,1160.621221113465
55.943669057504046,-3.188994630475203,E,55.943669057504046,-3.1886946304752026,1257.3919751683552,1159.371221113465
55.943669057504046,-3.1886946304752026,WNW,55.943783862533756,-3.188971794334956,1257.3919751683552,1158.121221113465
55.943783862533756,-3.188971794334956,E,55.943783862533756,-3.188671794334956,1257.3919751683552,1156.871221113465
55.943783862533756,-3.188671794334956,NW,55.94399599456811,-3.1888839263693116,1257.3919751683552,1155.621221113465
55.94399599456811,-3.1888839263693116,E,55.94399599456811,-3.1885839263693114,1257.3919751683552,1154.371221113465
55.94399599456811,-3.1885839263693114,W,55.94399599456811,-3.1888839263693116,1257.3919751683552,1153.121221113465
55.94399599456811,-3.1888839263693116,SSW,55.943718830708356,-3.188998731399021,1257.3919751683552,1151.871221113465
55.943718830708356,-3.188998731399021,W,55.943718830708356,-3.1892987313990213,1257.3919751683552,1150.621221113465
55.943718830708356,-3.1892987313990213,SSW,55.9434416668486,-3.189413536428731,1257.3919751683552,1149.371221113465
55.9434416668486,-3.189413536428731,SSE,55.94316450298884,-3.1892987313990213,1257.3919751683552,1148.121221113465
55.94316450298884,-3.1892987313990213,WNW,55.94327930801855,-3.1895758952587747,1257.3919751683552,1146.871221113465
55.94327930801855,-3.1895758952587747,WNW,55.943394113048264,-3.189853059118528,1257.3919751683552,1145.621221113465
55.943394113048264,-3.189853059118528,W,55.943394113048264,-3.1901530591185283,1274.4156467065952,1238.8280725043307
55.943394113048264,-3.1901530591185283,SSW,55.94311694918851,-3.190267864148238,1274.4156467065952,1237.5780725043307
55.94311694918851,-3.190267864148238,NNW,55.943394113048264,-3.1903826691779473,1274.4156467065952,1236.3280725043307
55.943394113048264,-3.1903826691779473,WNW,55.943508918077974,-3.1906598330377007,1274.4156467065952,1235.0780725043307
55.943508918077974,-3.1906598330377007,NW,55.94372105011233,-3.1908719650720565,1274.4156467065952,1233.8280725043307
55.94372105011233,-3.1908719650720565,SW,55.943508918077974,-3.1910840971064123,1274.4156467065952,1232.5780725043307
55.943508918077974,-3.1910840971064123,E,55.943508918077974,-3.190784097106412,1274.4156467065952,1231.3280725043307
55.943508918077974,-3.190784097106412,WSW,55.943394113048264,-3.1910612609661655,1274.4156467065952,1230.0780725043307
55.943394113048264,-3.1910612609661655,WSW,55.94327930801855,-3.191338424825919,1274.4156467065952,1228.8280725043307
55.94327930801855,-3.191338424825919,SSW,55.9430021441588,-3.1914532298556284,1274.4156467065952,1227.5780725043307
55.9430021441588,-3.1914532298556284,SE,55.94279001212444,-3.1912410978212726,1274.4156467065952,1226.3280725043307
55.94279001212444,-3.1912410978212726,N,55.94309001212444,-3.1912410978212726,1274.4156467065952,1225.0780725043307
55.94309001212444,-3.1912410978212726,N,55.943390012124446,-3.1912410978212726,1274.4156467065952,1223.8280725043307
55.943390012124446,-3.1912410978212726,NE,55.9436021441588,-3.191028965786917,1274.4156467065952,1222.5780725043307
55.9436021441588,-3.191028965786917,W,55.9436021441588,-3.191328965786917,1274.4156467065952,1221.3280725043307
55.9436021441588,-3.191328965786917,NW,55.94381427619316,-3.191541097821273,1306.7588213045374,1293.6279273722537
55.94381427619316,-3.191541097821273,N,55.94411427619316,-3.191541097821273,1306.7588213045374,1292.3779273722537
55.94411427619316,-3.191541097821273,ENE,55.94422908122287,-3.1912639339615194,1306.7588213045374,1291.1279273722537
55.94422908122287,-3.1912639339615194,N,55.944529081222875,-3.1912639339615194,1380.690528875734,1336.889733986562
55.944529081222875,-3.1912639339615194,S,55.94422908122287,-3.1912639339615194,1380.690528875734,1335.639733986562
55.94422908122287,-3.1912639339615194,SSE,55.943951917363115,-3.19114912893181,1380.690528875734,1334.389733986562
55.943951917363115,-3.19114912893181,ESE,55.943837112333405,-3.1908719650720565,1380.690528875734,1333.139733986562
55.943837112333405,-3.1908719650720565,W,55.943837112333405,-3.1911719650720567,1380.690528875734,1331.889733986562
55.943837112333405,-3.1911719650720567,SW,55.94362498029905,-3.1913840971064125,1380.690528875734,1330.639733986562
55.94362498029905,-3.1913840971064125,WSW,55.94351017526934,-3.191661260966166,1380.690528875734,1329.389733986562
55.94351017526934,-3.191661260966166,SW,55.94329804323498,-3.1918733930005216,1414.8837392017022,1331.2552164241818
55.94329804323498,-3.1918733930005216,ENE,55.94341284826469,-3.1915962291407682,1414.8837392017022,1330.0052164241818
55.94341284826469,-3.1915962291407682,WSW,55.94329804323498,-3.1918733930005216,1414.8837392017022,1328.7552164241818
55.94329804323498,-3.1918733930005216,NW,55.94351017526934,-3.1920855250348774,1414.8837392017022,1327.5052164241818
55.94351017526934,-3.1920855250348774,NNW,55.943787339129095,-3.192200330064587,1420.0381393576374,1385.9119925348582
55.943787339129095,-3.192200330064587,SW,55.94357520709474,-3.1924124620989427,1420.0381393576374,1384.6619925348582
55.94357520709474,-3.1924124620989427,SSE,55.94329804323498,-3.192297657069233,1420.0381393576374,1383.4119925348582
55.94329804323498,-3.192297657069233,S,55.94299804323498,-3.192297657069233,1420.0381393576374,1382.1619925348582
55.94299804323498,-3.192297657069233,SSE,55.94272087937522,-3.1921828520395237,1420.0381393576374,1380.9119925348582
55.94272087937522,-3.1921828520395237,NE,55.94293301140958,-3.191970720005168,1420.0381393576374,1379.6619925348582
55.94293301140958,-3.191970720005168,S,55.942633011409576,-3.191970720005168,1420.0381393576374,1378.4119925348582
55.942633011409576,-3.191970720005168,WNW,55.94274781643929,-3.1922478838649213,1420.0381393576374,1377.1619925348582
55.94274781643929,-3.1922478838649213,E,55.94274781643929,-3.191947883864921,1420.0381393576374,1375.9119925348582
55.94274781643929,-3.191947883864921,NW,55.94295994847364,-3.192160015899277,1420.0381393576374,1374.6619925348582
55.94295994847364,-3.192160015899277,WNW,55.94307475350335,-3.1924371797590303,1420.0381393576374,1373.4119925348582
55.94307475350335,-3.1924371797590303,S,55.94277475350335,-3.1924371797590303,1420.0381393576374,1372.1619925348582
55.94277475350335,-3.1924371797590303,ENE,55.94288955853306,-3.192160015899277,1420.0381393576374,1370.9119925348582
55.94288955853306,-3.192160015899277,NW,55.94310169056742,-3.1923721479336327,1420.0381393576374,1369.6619925348582
55.94310169056742,-3.1923721479336327,SSE,55.94282452670766,-3.192257342903923,1420.0381393576374,1368.4119925348582
55.94282452670766,-3.192257342903923,NNE,55.94310169056742,-3.1921425378742136,1420.0381393576374,1367.1619925348582
55.94310169056742,-3.1921425378742136,SSW,55.94282452670766,-3.192257342903923,1420.0381393576374,1365.9119925348582
55.94282452670766,-3.192257342903923,N,55.94312452670766,-3.192257342903923,1420.0381393576374,1364.6619925348582
55.94312452670766,-3.192257342903923,NNE,55.94340169056742,-3.1921425378742136,1420.0381393576374,1363.4119925348582
55.94340169056742,-3.1921425378742136,SE,55.943189558533064,-3.191930405839858,1420.0381393576374,1362.1619925348582
55.943189558533064,-3.191930405839858,ESE,55.94307475350335,-3.1916532419801045,1420.0381393576374,1360.9119925348582
